Order,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Neighborhood,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Exterior 1st,Exterior 2nd,Mas Vnr Area,Exter Qual,Foundation,Bsmt Qual,BsmtFin Type 1,BsmtFin SF 1,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Gr Liv Area,Full Bath,Kitchen Qual,TotRms AbvGrd,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Open Porch SF,Age,Age_At_Remodel,Total_SF,Total_Basement_SF,Total_Area,Total_Bathrooms,Total_Rooms,Bathroom_Per_Room,Total_Porch_SF,Has_Fireplace,Garage_Cars_Per_Area,Quality_Score,Quality_Per_Room,Neighborhood_Price_Level,Neighborhood_Price_Level_Rank,SalePrice
-1.062287679671444,1.4011031618895258,-3.4341600174315787,0.10122752339229148,-1.6615054520739336,1.3558195370431736,-0.04640448886940811,-0.5264151253153322,1.235972389133331,1.1585283631654262,0.7802553557265298,0.782468655127827,1.3258839286511124,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,2.702087377203937,1.487582932136878,-0.8895376482278883,1.4241435265260696,-0.7813794344628759,0.6097240317980694,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.2207916164655384,-1.572389575476697,0.3390580908636708,0.4328690067454476,1.5253328531630201,-1.1944174287353244,-0.8279505001030708,0.6191130651829116,1.487582932136878,1.1436705529327458,0.36557247310395236,-0.5689812379511908,0.5397965721039039,0.6280103983878658,0.976387901058454,-0.04980713171810853,-0.4063107366652831,0.08529825630005143,1.0028838106786362,1.1923482759222956,222000
-1.0611011619684496,1.4011031618895258,-3.4341600174315787,0.10122752339229148,-1.4713557243436632,1.3558195370431736,-0.04640448886940811,-0.5264151253153322,1.235972389133331,1.1585283631654262,0.7802553557265298,0.782468655127827,1.3085039893341777,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,1.001015836390026,-0.8564339130587122,0.2753670453649004,-0.8895376482278883,0.42435292168446437,-0.7813794344628759,-0.3685407586199296,-1.009280803454441,-0.7099941270186843,-0.9013715144168524,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.2207916164655384,-1.572389575476697,0.3390580908636708,0.809619262695294,1.3237073686838983,-1.1944174287353244,-0.8279505001030708,-0.36123559670438693,0.2753670453649004,-0.02399913709832021,0.36557247310395236,-1.4762547221400284,1.1083970535041079,0.21498054612769024,0.976387901058454,-0.44724632459570274,-0.4063107366652831,0.7675006811402644,1.0028838106786362,1.1923482759222956,195000
-1.0599146442654552,1.811666967213283,-3.4341600174315787,-2.0410637689217195,-1.998066214016609,1.3558195370431736,-0.04640448886940811,-0.5264151253153322,0.9392850112129266,0.7254582054736054,-0.5903370856875783,-0.7266700126886507,1.4888189919105161,0.6605309080562546,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.43242730354182507,-0.4759050647804638,-0.6888532861110555,0.2643507012165888,-1.230500041096117,0.9256803604700797,0.11771267423589026,0.8021695819186141,0.8833292178657542,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,0.8607745627022466,0.9286381319994698,0.3390580908636708,-0.13696575537869518,0.39535913639641723,-0.8981826966481801,-0.8279505001030708,0.12605363920343096,-0.6888532861110555,-0.3051532827212753,0.36557247310395236,-0.11534449585677198,0.5397965721039039,-1.0120479392167208,-1.024183112998378,0.8253026013067583,-0.4063107366652831,0.08529825630005143,1.0028838106786362,1.1923482759222956,172500
-1.058728126562461,1.811666967213283,-3.4341600174315787,-2.0410637689217195,-2.145294917956483,1.3558195370431736,-0.04640448886940811,-0.5264151253153322,0.9722502754263049,0.7735771118838076,-0.5903370856875783,-0.7266700126886507,1.4170191416222562,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.595150683238354,-0.7042223737474128,-0.6227614570914488,-0.8895376482278883,-1.171747207669942,0.9889047973194484,0.20231720756664512,0.8021695819186141,-0.7099941270186843,-1.541036918532233,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,0.9007764575648346,0.9286381319994698,0.3390580908636708,-0.13696575537869518,0.5273095671893889,-0.931097666880085,-0.8279505001030708,0.21083839467333287,-0.6227614570914488,-0.2072610949697639,1.5985248140473545,-1.4762547221400284,3.8149353449690775,-0.8896484464839776,-1.024183112998378,0.8253026013067583,-0.4063107366652831,1.722584075916562,1.0028838106786362,1.1923482759222956,180000
-1.0575416088594667,1.811666967213283,-3.4341600174315787,-1.9521511004526892,-1.6937442921861603,1.3558195370431736,0.6739406893418007,-0.5264151253153322,0.9392850112129266,0.7254582054736054,-0.5903370856875783,-0.7266700126886507,1.2838066060410207,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.642407974259762,-0.9509895662672466,-0.7829006363335689,-0.8895376482278883,-1.3558070129242246,0.9490968185624384,0.07770340322009549,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,0.8607745627022466,0.9286381319994698,0.3390580908636708,0.17385320577992816,0.555382398818353,-0.8981826966481801,-0.8279505001030708,0.08595914159132614,-0.7829006363335689,-0.3895689640542168,1.5985248140473545,-0.11534449585677198,1.9044377274643929,-0.8618118367718278,-1.024183112998378,0.29618837864944264,0.14173412853406306,0.7675006811402644,1.0028838106786362,1.1923482759222956,156000
-1.0563550911564723,1.811666967213283,-3.4341600174315787,-3.103034415384108,-2.392734678150365,1.3558195370431736,1.3942858675530097,-0.5264151253153322,0.9392850112129266,0.7735771118838076,-0.5903370856875783,-0.7266700126886507,1.4004020007906761,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.7446195018530201,-0.5381734217714499,-0.11751782271035828,-0.8895376482278883,-0.3463065300845135,0.9889047973194484,0.6328190519506767,0.8021695819186141,-0.7099941270186843,0.3779592938139087,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.8607745627022466,-1.572389575476697,0.3390580908636708,0.051409372596228055,-1.0749233667010765,-0.8981826966481801,0.03386101912856088,0.6422572816819992,-0.11751782271035828,0.36415064971691585,1.5985248140473545,0.33829224623764687,1.307407221994179,-0.11463636156257206,-1.024183112998378,0.4872935155797262,0.6897789937334092,0.7675006811402644,1.0028838106786362,1.1923482759222956,172500
-1.055168573453478,-1.1163075854334208,0.035027346823393465,0.10122752339229148,0.994837759871164,1.7776460561338558,1.3942858675530097,3.0921099589636647,0.21404919851860518,1.1585283631654262,-0.5903370856875783,-0.7266700126886507,1.3985010776947613,-3.660262901666147,-0.5183935565366646,-0.6868639959618884,-0.5241685527696738,1.1859962304354983,-0.5727669534331089,1.4237605560419255,-0.8895376482278883,1.3652778606813134,-0.7813794344628759,0.5521257627389602,0.8021695819186141,-2.3033174719031226,-0.9013715144168524,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,-0.019267124274688737,-1.572389575476697,0.3390580908636708,0.814328640894667,1.156065295123882,-0.17405335154627202,1.4180368331593722,0.5613921019506614,1.4237605560419255,1.083480779153934,0.9820486435756535,-1.0226179800456097,1.9044377274643929,2.3610266186810427,0.976387901058454,-0.45158848685070274,4.197266131009225,2.3593063391007605,1.347871675181732,1.4018531427036418,318750
-1.0539820557504835,1.4011031618895258,0.035027346823393465,-0.2363969180624594,-1.686418438703663,-0.7533130584102371,1.3942858675530097,-0.5264151253153322,0.34591025537211817,-0.14068210991003618,1.0543738440093515,-0.22362379008315816,-0.799448710507376,-0.7797336951845459,-0.5183935565366646,-0.6868639959618884,-0.5241685527696738,0.9995985617320582,-0.6650163711975327,0.4521346042495143,1.4182390506610658,0.3483255095096742,-0.7813794344628759,-0.4429312760713083,-1.009280803454441,-0.7099941270186843,-1.541036918532233,2.146018395425523,1.666797198899917,-0.7608228703344819,0.14074045517566314,-1.572389575476697,0.3390580908636708,0.07024688539372037,0.9476870017293587,-0.30571323247389165,-0.8279505001030708,-0.4357845786925882,0.4521346042495143,0.04359516011015751,-0.2509036973677487,-1.9298914642344471,0.9491889187120508,0.4310969891844325,0.976387901058454,0.45655908118681476,0.6897789937334092,3.6327508654691583,0.5720540069019097,0.6356639156175762,211500
-1.0527955380474892,-1.1163075854334208,0.035027346823393465,1.601755518254544,1.089736275987661,1.7776460561338558,0.6739406893418007,-0.5264151253153322,0.34591025537211817,-0.14068210991003618,-1.9609295271016864,-1.9842855692023822,-0.799448710507376,-0.7797336951845459,-0.5183935565366646,-0.6868639959618884,-0.0760828169228045,-0.12300599040365175,2.4553201846841035,1.5154136428185463,1.4182390506610658,1.4495550518418103,-0.7813794344628759,0.6345884387717108,-1.009280803454441,-0.7099941270186843,0.3779592938139087,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.14074045517566314,0.09496222950741419,0.3390580908636708,0.3339720645586129,0.3129206776643309,-0.30571323247389165,-0.8279505001030708,0.6440304375998572,1.5154136428185463,1.1696535769348144,-0.8673798678394498,-0.11534449585677198,-1.080714799886677,1.3921720784280245,-1.024183112998378,0.07399774809648821,0.14173412853406306,0.17057355940507826,1.347871675181732,1.4018531427036418,241600
-1.051609020344495,0.8241834279458162,0.035027346823393465,0.6072995531851223,0.15382195685861358,1.7776460561338558,1.3942858675530097,-0.5264151253153322,0.18108393430522696,-0.3812766419610477,-0.31621859740475666,-0.22362379008315816,1.268676336449336,-0.7797336951845459,-0.5183935565366646,1.0412317534492024,1.2681743906178031,-1.3683789374447504,-0.3744307052395976,-1.5768907431785788,-0.8895376482278883,0.9553319936863448,1.5883661244838334,1.7488898014893817,0.8021695819186141,0.8833292178657542,-0.9013715144168524,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,-0.05926901913727671,0.9286381319994698,0.3390580908636708,0.27275014796676283,0.8530241172969896,-0.1411383813143671,-0.8279505001030708,1.7607054529734485,-1.5768907431785788,0.5732700342462076,0.36557247310395236,-0.11534449585677198,1.1083970535041079,-0.5229122257324297,0.976387901058454,0.15557408755585314,0.6897789937334092,2.3593063391007605,1.347871675181732,1.4018531427036418,180500
-1.0504225026415006,-1.1163075854334208,0.035027346823393465,0.10122752339229148,0.23269437527196535,1.0746018576493857,-1.4870948452918258,-1.4310463963850812,0.18108393430522696,0.4367447670123915,-0.31621859740475666,-0.22362379008315816,-0.799448710507376,0.6605309080562546,-0.5183935565366646,1.0412317534492024,-0.972254288616543,1.1038962903103573,-0.8979461510527029,0.570525162998554,-0.8895376482278883,1.22478031580253,-0.7813794344628759,0.41465317534966245,0.8021695819186141,0.8833292178657542,1.0176246979292891,0.6142683592265504,1.666797198899917,-0.7608228703344819,0.6207631935267187,0.9286381319994698,0.3390580908636708,0.09850315458995886,0.9476870017293587,-0.1411383813143671,1.2815999117965713,0.42362667441677565,0.570525162998554,0.5843754566075944,0.9820486435756535,0.7919289883320657,0.3123563795438221,0.36708020175556516,0.976387901058454,0.41139636343837077,-1.9408363592234525,-1.8855087487938962,-0.6966908908815175,-0.8027366411697804,150000
-1.0492359849385062,0.4165499646466772,0.035027346823393465,0.5283906680654904,0.5446659519230287,0.37155765916491534,-0.04640448886940811,0.37821614575441703,-0.08263817940179903,-0.7662278932426662,-0.5903370856875783,-0.7266700126886507,-0.799448710507376,0.6605309080562546,-0.5183935565366646,1.0412317534492024,0.820088654770934,0.300772662256149,-0.28909999380750556,-0.6937726481743661,-0.8895376482278883,-0.8819915342122824,0.9209970688516079,0.2905989385094547,-1.009280803454441,0.8833292178657542,1.0176246979292891,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,-0.3792841780379805,0.9286381319994698,0.3390580908636708,-0.1322563771793221,-1.0749233667010765,0.1221813805408722,-0.8279505001030708,0.29930818081568966,-0.6937726481743661,-0.18606243933472127,-0.8673798678394498,1.2455657304264844,-1.2797249683767484,-1.743130324690782,-1.024183112998378,0.8161067658862438,0.2513431015739323,-0.8243049768202321,0.27467115609586285,0.2687311060833897,154000
-1.0480494672355118,-1.1163075854334208,0.035027346823393465,0.10122752339229148,0.5475345673369099,0.37155765916491534,-0.04640448886940811,0.37821614575441703,-0.01670765097504254,-0.6699900804222616,-1.1385740622532214,-1.2297162352941433,1.431692167194025,0.6605309080562546,-0.5183935565366646,1.0412317534492024,1.2681743906178031,-1.3683789374447504,2.047116511076528,0.9101761236753609,1.4182390506610658,0.8586801260086423,-0.7813794344628759,0.05643524080781199,0.8021695819186141,0.8833292178657542,-0.26170611030147184,0.6142683592265504,1.666797198899917,-0.7608228703344819,-0.2992803883128045,0.09496222950741419,0.3390580908636708,0.6871754295115939,-1.0749233667010765,0.05635144007706237,-0.8279505001030708,0.06464567435228255,0.9101761236753609,0.5654733665408965,-0.2509036973677487,-0.5689812379511908,-0.1425240055763409,1.0818097303641014,0.976387901058454,-0.3294017327465263,0.2513431015739323,0.08529825630005143,0.27467115609586285,0.2687311060833897,185000
-1.0468629495325175,-1.1163075854334208,0.035027346823393465,0.10122752339229148,0.060266474677468415,0.37155765916491534,-0.04640448886940811,1.2828474168241661,-0.08263817940179903,-0.7662278932426662,-1.9609295271016864,-1.9842855692023822,-0.799448710507376,0.6605309080562546,-0.5183935565366646,1.0412317534492024,1.2681743906178031,-1.3683789374447504,2.155509576949726,1.007536512178321,0.2643507012165888,0.9595595051665793,-0.7813794344628759,0.155142654371747,0.8021695819186141,-0.7099941270186843,0.3779592938139087,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,-0.3792841780379805,0.09496222950741419,0.3390580908636708,-0.0333594349924874,-1.0749233667010765,0.1221813805408722,-0.8279505001030708,0.16356335160448376,1.007536512178321,0.6686269299158539,-0.2509036973677487,0.33829224623764687,-0.48368429441646305,-1.743130324690782,0.976387901058454,0.6321701960603517,0.9089969398131478,-0.42635356233010785,0.27467115609586285,0.2687311060833897,185750
-1.0456764318295233,0.4165499646466772,0.035027346823393465,0.10122752339229148,0.3085388829620193,0.37155765916491534,0.6739406893418007,0.37821614575441703,0.08218814166509221,-0.5256333611916546,-1.1385740622532214,-1.2297162352941433,1.300293288076427,0.6605309080562546,-0.5183935565366646,-0.6868639959618884,-1.4203400244634123,0.9248659569698097,-0.7803281434030624,0.191387655396335,-0.8895376482278883,0.027243535440796905,1.520458396015993,1.19872130359778,0.8021695819186141,0.8833292178657542,0.3779592938139087,2.146018395425523,1.666797198899917,-0.7608228703344819,-0.17927470372504062,0.09496222950741419,0.3390580908636708,0.07024688539372037,1.4165699660638236,-0.04239347061865237,-0.8279505001030708,1.2093650019999274,0.191387655396335,0.8968511444498728,1.5985248140473545,0.33829224623764687,1.307407221994179,1.945259287220205,0.976387901058454,0.45655908118681476,0.9089969398131478,0.17057355940507826,0.27467115609586285,0.2687311060833897,200000
-1.044489914126529,0.4165499646466772,0.035027346823393465,0.10122752339229148,0.7116731731564698,0.37155765916491534,0.6739406893418007,0.37821614575441703,0.11515340587847045,-0.4775144547814523,0.7802553557265298,0.782468655127827,-0.799448710507376,0.6605309080562546,-0.5183935565366646,1.0412317534492024,-0.5241685527696738,0.6543222105721638,-0.9325396827143618,-0.6325158141744364,1.4182390506610658,0.49614059755285933,1.0497875883595813,1.1646593037592485,0.8021695819186141,-0.7099941270186843,0.3779592938139087,2.146018395425523,1.666797198899917,-0.7608228703344819,-0.13927280886245264,0.09496222950741419,0.3390580908636708,1.4830603452056446,0.6310585533588597,-0.07530844085055728,-0.8279505001030708,1.175230444270786,-0.6325158141744364,0.4921589063725152,0.36557247310395236,0.33829224623764687,0.11334621105375096,0.9596862542382577,0.976387901058454,-0.9558545757867972,0.9089969398131478,0.17057355940507826,0.27467115609586285,0.2687311060833897,206000
-1.0433033964235345,0.4165499646466772,0.035027346823393465,0.10122752339229148,0.7430786302131248,0.37155765916491534,-0.04640448886940811,0.37821614575441703,0.049222877451713956,-0.5737522676018569,-1.1385740622532214,-0.22362379008315816,-0.799448710507376,0.6605309080562546,-0.5183935565366646,1.0412317534492024,-0.972254288616543,0.6890140891315384,-0.9786643915965737,-0.7036213510174595,1.4182390506610658,-1.2602929244993395,0.764106799632804,-0.045540987625945224,-1.009280803454441,0.8833292178657542,-0.26170611030147184,0.6142683592265504,1.666797198899917,-0.7608228703344819,-0.21927659858762857,0.9286381319994698,0.3390580908636708,0.13146880198557043,1.1395611230292997,-0.009478500386747454,-0.8279505001030708,-0.037547780904990495,-0.7036213510174595,-0.42730382854003385,-0.2509036973677487,-0.11534449585677198,-0.1425240055763409,1.2141982012548995,0.976387901058454,0.36008196358697653,0.2513431015739323,0.08529825630005143,0.27467115609586285,0.2687311060833897,162000
-1.0421168787205402,0.4165499646466772,0.035027346823393465,0.6072995531851223,0.31196131755177037,0.37155765916491534,-0.04640448886940811,1.2828474168241661,-0.11560344361517728,0.6292203926532007,-0.5903370856875783,-0.7266700126886507,1.3111321090710664,0.6605309080562546,0.8453713104913285,1.0412317534492024,1.2681743906178031,-1.3683789374447504,0.8709364345801243,-0.2050536564300053,0.2643507012165888,0.4616888497032513,2.4243336783810423,1.9178588810650194,0.8021695819186141,-0.7099941270186843,1.0176246979292891,0.6142683592265504,1.666797198899917,-0.7608228703344819,-0.4192860729005684,0.09496222950741419,0.3390580908636708,0.21623760957428587,1.156065295123882,0.15509635077277711,1.4116440819977818,1.930034465613805,-0.2050536564300053,1.2535783427916167,0.36557247310395236,1.6992024725209032,-0.21833740309636782,0.77047363909571,0.976387901058454,0.2345236396981012,0.9089969398131478,-0.8243049768202321,0.27467115609586285,0.2687311060833897,256900
